StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,worker_id,Timer0_First Click,Timer0_Last Click,Timer0_Page Submit,Timer0_Click Count,CQ1,CQ2_1,CQ2_2,CQ2_3,CQ2_4,CQ3,CQ4,CQ5,Timer1_First Click,Timer1_Last Click,Timer1_Page Submit,Timer1_Click Count,Timer2_First Click,Timer2_Last Click,Timer2_Page Submit,Timer2_Click Count,TQ1,TQ2,TQ3,TQ4,TQ5,TQ6,TQ7,TQ8,TQ9,TQ10,TQ11,TQ12,TQ13,TQ14,TQ15,TQ16,SQ1,TQ17,TQ18,TQ19,TQ20,TQ21,TQ22,TQ23,TQ24,TQ25,TQ26,TQ27,TQ28,TQ29,TQ30,TQ31,TQ32,TQ33,SQ2,TQ34,TQ35,TQ36,TQ37,TQ38,TQ39,TQ40,TQ41,TQ42,TQ43,TQ44,TQ45,TQ46,TQ47,TQ48,mTurkCode
2017-11-19 03:38:20,2017-11-19 03:50:23,IP Address,172.15.228.230,100,723,True,2017-11-19 03:50:24,R_1JDstRpU05cXeG6,,,,,29.581298828125,-95.027297973633,anonymous,EN,A19KF02ULCISTQ,14.606,42.558,43.465,4,around half,2,1,3,4,Yes,41 or more,No,14.606,42.557,43.464,4,19.217,652.612,656.25,90,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Saluki,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,443542808
2017-11-19 03:40:40,2017-11-19 03:50:44,IP Address,31.205.216.130,100,603,True,2017-11-19 03:50:44,R_2Vl88mznLqPTurw,,,,,50.716705322266,-1.88330078125,anonymous,EN,AOE2VD09DHOET,6.798,47.705,49.385,4,a lot more than half,3,2,1,4,Yes,41 or more,Yes,6.798,47.704,49.384,4,19.67,450.695,452.384,50,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,3765164
2017-11-19 03:48:38,2017-11-19 03:54:59,IP Address,117.224.218.237,100,380,True,2017-11-19 03:55:00,R_2ebt6sbTnotnTSN,,,,,28.899993896484,76.566711425781,anonymous,EN,AX5RAD2CUCUO,9.438,33.089,35.023,5,a lot more than half,3,1,2,4,Yes,11 to 20,No,9.438,33.088,35.023,5,5.442,238.643,240.106,59,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Saluki,Saluki,Bloodhound,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Bloodhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Golden retriever,Not A Dog,Saluki,Irish Wolfhound,Boston Bull,Not A Dog,Shih Tzu,Yorkshire Terrier,Golden retriever,Bloodhound,Cocker Spaniel,Golden retriever,Irish Wolfhound,Boston Bull,Yorkshire Terrier,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Saluki,Cocker Spaniel,851222179
2017-11-19 03:51:10,2017-11-19 03:55:08,IP Address,66.30.123.110,100,237,True,2017-11-19 03:55:09,R_3NJIBWdlYn242vS,,,,,42.079605102539,-71.038200378418,anonymous,EN,A2QUXO9OJY69QM,9.277,33.273,33.921,16,around half,3,1,2,4,No,41 or more,No,9.279,33.275,33.921,16,1.182,84.094,84.868,122,Boston Bull,Yorkshire Terrier,Yorkshire Terrier,Not A Dog,Irish Wolfhound,Golden retriever,Not A Dog,Shih Tzu,Not A Dog,Cocker Spaniel,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Not A Dog,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Not A Dog,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Golden retriever,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Irish Wolfhound,Bloodhound,836240902
2017-11-19 03:37:30,2017-11-19 03:55:15,IP Address,182.48.197.226,100,1065,True,2017-11-19 03:55:16,R_UQikOjWfCGIAh6V,,,,,19.199996948242,72.966705322266,anonymous,EN,A2BT0LQYMBL7LV,13.062,88.848,90.526,8,a lot less than half,3,1,2,4,Yes,41 or more,Yes,13.063,88.848,90.527,8,236.831,936.283,937.701,309,Boston Bull,Shih Tzu,Cocker Spaniel,Saluki,Irish Wolfhound,Irish Wolfhound,Bloodhound,Saluki,Saluki,Yorkshire Terrier,Yorkshire Terrier,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Not A Dog,Boston Bull,Golden retriever,Golden retriever,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Saluki,Cocker Spaniel,Boston Bull,Saluki,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Shih Tzu,Saluki,Bloodhound,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Bloodhound,Saluki,Shih Tzu,Saluki,Yorkshire Terrier,Boston Bull,Shih Tzu,Saluki,Boston Bull,Cocker Spaniel,Golden retriever,Irish Wolfhound,Bloodhound,508964718
2017-11-19 03:37:28,2017-11-19 03:58:14,IP Address,27.62.230.5,100,1246,True,2017-11-19 03:58:15,R_QgLNoWYzGaWRJIZ,,,,,11.100006103516,77.350006103516,anonymous,EN," AULIHTDI0Q1IY",95.436,233.024,234.846,15,around half,1,2,3,4,Yes,11 to 20,Yes,95.43,233.017,234.839,15,46.676,493.003,509.498,121,Bloodhound,Boston Bull,Yorkshire Terrier,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Cocker Spaniel,Golden retriever,Saluki,Cocker Spaniel,Saluki,Boston Bull,Irish Wolfhound,Not A Dog,Boston Bull,Saluki,Yorkshire Terrier,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Not A Dog,Shih Tzu,Not A Dog,Boston Bull,Boston Bull,Yorkshire Terrier,Not A Dog,Yorkshire Terrier,Yorkshire Terrier,Shih Tzu,Shih Tzu,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Shih Tzu,Golden retriever,Saluki,Yorkshire Terrier,Not A Dog,Shih Tzu,Saluki,Yorkshire Terrier,783968169
2017-11-19 03:49:47,2017-11-19 03:59:08,IP Address,47.208.151.54,100,561,True,2017-11-19 03:59:09,R_3MFnKE07iu1o2xZ,,,,,40.853607177734,-124.05020141602,anonymous,EN,AB7ORI0VY0DMQ,13.477,50.312,51.923,6,around half,3,2,1,4,Yes,0 to 10,No,13.477,50.313,51.923,6,6.859,366.116,372.357,49,Boston Bull,Saluki,Cocker Spaniel,Bloodhound,Yorkshire Terrier,Golden retriever,Golden retriever,Shih Tzu,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Yorkshire Terrier,Saluki,Shih Tzu,Not A Dog,Golden retriever,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Irish Wolfhound,Cocker Spaniel,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Saluki,Bloodhound,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Yorkshire Terrier,Shih Tzu,Yorkshire Terrier,Bloodhound,513963168
2017-11-19 03:53:15,2017-11-19 04:02:02,IP Address,117.207.20.173,100,527,True,2017-11-19 04:02:04,R_phnbMtHVlL9wYJb,,,,,13.083297729492,80.283294677734,anonymous,EN,A1MYBMOZH043LK,2.723,58.097,59.065,8,around half,3,1,2,4,Yes,41 or more,Yes,2.723,58.097,59.064,8,5.257,374.647,378.838,55,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Saluki,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Yorkshire Terrier,Saluki,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Not A Dog,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,441670823
2017-11-19 03:38:33,2017-11-19 04:02:05,IP Address,157.50.22.22,100,1411,True,2017-11-19 04:02:06,R_2WM7xJ8iV86HrzO,,,,,11.38020324707,77.894409179688,anonymous,EN,AN0BVQKYNVUG5,24.444,91.42,93.308,4,a lot less than half,3,2,1,4,Yes,41 or more,Yes,24.445,91.42,93.308,4,2.678,1284.457,1285.592,60,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Cocker Spaniel,Golden retriever,Golden retriever,Shih Tzu,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Cocker Spaniel,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Cocker Spaniel,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Bloodhound,Not A Dog,Shih Tzu,Bloodhound,Cocker Spaniel,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Shih Tzu,Golden retriever,Boston Bull,Irish Wolfhound,Saluki,Irish Wolfhound,Golden retriever,404575205
2017-11-19 03:58:56,2017-11-19 04:06:03,IP Address,24.144.174.54,100,426,True,2017-11-19 04:06:03,R_rfs6WUn6eDRsjRv,,,,,41.166000366211,-80.061500549316,anonymous,EN,AO0CBOFD1Y2ZT,2.422,38.007,39.407,21,a lot more than half,2,3,1,4,Yes,31 to 40,Yes,2.412,37.996,39.396,21,2.225,360.709,361.51,301,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Bloodhound,Bloodhound,700773830
2017-11-19 04:00:17,2017-11-19 04:07:01,IP Address,24.251.173.249,100,403,True,2017-11-19 04:07:01,R_R5d496XkbI7ENFL,,,,,33.247894287109,-111.78949737549,anonymous,EN,A3QR2AJVELBX7W,7.222,38.225,39.708,4,around half,3,2,1,4,Yes,11 to 20,Yes,7.223,38.225,39.708,4,0,0,0.49,0,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Not A Dog,Golden retriever,Golden retriever,Not A Dog,Saluki,Not A Dog,Yorkshire Terrier,Bloodhound,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,Not A Dog,708428308
2017-11-19 04:00:58,2017-11-19 04:08:15,IP Address,72.133.41.203,100,437,True,2017-11-19 04:08:16,R_1Q5FqJVCQzEQf7j,,,,,44.390594482422,-88.03099822998,anonymous,EN,A1OTBNFFN2W67H,8.236,26.675,27.453,7,a lot more than half,3,1,2,4,No,0 to 10,Yes,8.235,26.674,27.452,7,2.633,74.255,75.364,29,Boston Bull,Not A Dog,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Not A Dog,Yorkshire Terrier,Bloodhound,Not A Dog,Yorkshire Terrier,Bloodhound,Shih Tzu,Not A Dog,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Bloodhound,Golden retriever,Not A Dog,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Cocker Spaniel,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Saluki,Shih Tzu,Saluki,Bloodhound,928195270
2017-11-19 04:05:20,2017-11-19 04:09:31,IP Address,192.208.161.105,100,251,True,2017-11-19 04:09:32,R_1eWzIC6asomCCdn,,,,,39.784698486328,-99.311698913574,anonymous,EN,A21QUJTIIAOX2W,2.147,11.784,12.811,4,a lot more than half,3,1,2,4,Yes,41 or more,Yes,2.148,11.785,12.811,4,1.274,222.539,224.88,51,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,586032759
2017-11-19 04:01:20,2017-11-19 04:17:01,IP Address,103.66.51.245,100,940,True,2017-11-19 04:17:01,R_3MhPkAIXv6Xe7pz,,,,,12.983306884766,77.583312988281,anonymous,EN,A321CMGDXWPTA3,10.64,38.56,39.713,13,a lot less than half,2,1,3,4,Maybe,21 to 30,Yes,10.64,38.559,39.712,13,8.677,599.117,600.39,362,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Golden retriever,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Golden retriever,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Shih Tzu,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Golden retriever,304269199
2017-11-19 04:09:39,2017-11-19 04:18:23,IP Address,166.182.85.54,100,524,True,2017-11-19 04:18:24,R_2UhJK6ApPNgCqPx,,,,,37.751007080078,-97.821998596191,anonymous,EN,AR2QY07W8F591,11.302,62.742,63.406,29,around half,2,1,3,4,Yes,11 to 20,No,11.303,62.742,63.405,29,0.839,225.89,227.163,255,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Golden retriever,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Golden retriever,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,166917091
2017-11-19 04:10:00,2017-11-19 04:18:42,IP Address,103.70.108.200,100,521,True,2017-11-19 04:18:43,R_2QMTFKh5cHUFirB,,,,,10.899993896484,75.916702270508,anonymous,EN,A1FOB5H4B645V4,6.721,84.685,86.803,7,around half,1,2,4,3,Maybe,41 or more,Never heard of Linkedin,6.721,84.685,86.803,7,0.455,67.64,69.747,12,Yorkshire Terrier,Not A Dog,Golden retriever,Boston Bull,Cocker Spaniel,Golden retriever,Yorkshire Terrier,Bloodhound,Boston Bull,Golden retriever,Golden retriever,Bloodhound,Irish Wolfhound,Saluki,Irish Wolfhound,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Irish Wolfhound,Irish Wolfhound,Bloodhound,Saluki,Boston Bull,Golden retriever,Bloodhound,Yorkshire Terrier,Saluki,Saluki,Bloodhound,Cocker Spaniel,Cocker Spaniel,Shih Tzu,Golden retriever,Irish Wolfhound,Not A Dog,Irish Wolfhound,Cocker Spaniel,Boston Bull,Irish Wolfhound,Boston Bull,Irish Wolfhound,Golden retriever,Bloodhound,Saluki,Saluki,Irish Wolfhound,Irish Wolfhound,Boston Bull,Saluki,Golden retriever,455329395
2017-11-19 04:13:22,2017-11-19 04:22:09,IP Address,99.127.82.244,100,526,True,2017-11-19 04:22:10,R_eWd4CH06PtQ97O1,,,,,28.580093383789,-81.44100189209,anonymous,EN,A1FO1SROGRL5RH,5.192,22.966,24.275,6,a lot more than half,3,2,1,4,Yes,41 or more,Yes,5.192,22.967,24.275,6,1.35,480.556,482.106,209,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Saluki,Irish Wolfhound,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Saluki,Irish Wolfhound,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Shih Tzu,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Saluki,Boston Bull,Yorkshire Terrier,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Irish Wolfhound,Golden retriever,Golden retriever,Irish Wolfhound,Boston Bull,Shih Tzu,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,796124761
2017-11-19 04:14:00,2017-11-19 04:22:24,IP Address,71.213.72.43,100,503,True,2017-11-19 04:22:25,R_D1QTSj1IaV0Jwk1,,,,,40.253997802734,-83.368499755859,anonymous,EN,A3NUUMIAEIAN5,9.352,34.038,34.754,14,a lot more than half,1,3,2,4,Yes,41 or more,Yes,9.351,34.037,34.753,14,0.611,157.837,159.622,160,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Bloodhound,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Irish Wolfhound,Boston Bull,Bloodhound,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Irish Wolfhound,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,192199549
2017-11-19 04:18:51,2017-11-19 04:24:21,IP Address,108.69.180.87,100,329,True,2017-11-19 04:24:22,R_3F26KPTxroMG3qN,,,,,38.848999023438,-89.938499450684,anonymous,EN,A1EK88O29TMLX9,2.422,11.734,12.582,4,around half,1,3,2,4,No,21 to 30,No,2.422,11.733,12.581,4,1.436,214.103,216.561,43,Boston Bull,Cocker Spaniel,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Shih Tzu,Saluki,Yorkshire Terrier,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Cocker Spaniel,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Irish Wolfhound,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Yorkshire Terrier,Irish Wolfhound,Bloodhound,424724757
2017-11-19 04:21:55,2017-11-19 04:26:50,IP Address,174.54.213.239,100,294,True,2017-11-19 04:26:50,R_2VHZydpwCvI2M39,,,,,40.00520324707,-76.324600219727,anonymous,EN,A2UHBTBXR5K9ZU,12.003,44.658,45.205,12,a lot more than half,2,3,1,4,Yes,21 to 30,Yes,12.002,44.657,45.204,12,7.615,227.063,227.561,249,Boston Bull,Yorkshire Terrier,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Yorkshire Terrier,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Yorkshire Terrier,Boston Bull,Golden retriever,Saluki,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Saluki,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Saluki,90059034
2017-11-19 04:26:09,2017-11-19 04:32:44,IP Address,184.21.252.13,100,394,True,2017-11-19 04:32:44,R_SCf6IQIepwkZutX,,,,,38.240295410156,-77.926300048828,anonymous,EN,ASY9GK2WON2YP,7.361,31.893,33.383,5,a lot more than half,2,3,1,4,Yes,21 to 30,Yes,7.361,31.893,33.383,5,26.545,29.68,30.713,2,Boston Bull,Shih Tzu,Yorkshire Terrier,Cocker Spaniel,Irish Wolfhound,Not A Dog,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Yorkshire Terrier,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Yorkshire Terrier,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Cocker Spaniel,Yorkshire Terrier,Irish Wolfhound,Golden retriever,Yorkshire Terrier,Golden retriever,Not A Dog,Boston Bull,Not A Dog,Cocker Spaniel,Boston Bull,Golden retriever,Saluki,Cocker Spaniel,Bloodhound,Saluki,Boston Bull,Yorkshire Terrier,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,121950352
2017-11-19 04:24:40,2017-11-19 04:35:17,IP Address,206.71.200.223,100,637,True,2017-11-19 04:35:18,R_277mKEDvBWsudQ2,,,,,39.931503295898,-91.384002685547,anonymous,EN,"A34S6PZ81TW3CY ",6.408,33.201,34.37,16,a lot more than half,1,3,2,4,Yes,41 or more,Yes,6.409,33.2,34.368,16,2.739,257.651,261.475,294,Boston Bull,Shih Tzu,Shih Tzu,Cocker Spaniel,Irish Wolfhound,Golden retriever,Cocker Spaniel,Yorkshire Terrier,Saluki,Shih Tzu,Shih Tzu,Bloodhound,Shih Tzu,Irish Wolfhound,Saluki,Shih Tzu,Not A Dog,Cocker Spaniel,Golden retriever,Golden retriever,Irish Wolfhound,Cocker Spaniel,Bloodhound,Golden retriever,Saluki,Boston Bull,Saluki,Cocker Spaniel,Irish Wolfhound,Golden retriever,Shih Tzu,Saluki,Cocker Spaniel,Boston Bull,Not A Dog,Shih Tzu,Boston Bull,Golden retriever,Bloodhound,Golden retriever,Bloodhound,Saluki,Boston Bull,Shih Tzu,Bloodhound,Boston Bull,Irish Wolfhound,Shih Tzu,Irish Wolfhound,Bloodhound,246047142
